Layer name,0,0,0,1,2,3,4,5,6,7,8,9,19,29,39,49,59,69,79,89,99,109,119,129,139,149,159,169,179,189,199,209,219,229,239,249,259,269,279,289,299,309,319,329,339,349,359,369,379,389,399
0.layer4.0.bn2.bias,0.009505340829491615,0.009505340829491615,0.0117714274674654,0.01444019190967083,0.016086706891655922,0.017315484583377838,0.019208163022994995,0.019973773509263992,0.02185094729065895,0.02460823580622673,0.024653615429997444,0.027037199586629868,0.04434317350387573,0.0569753535091877,0.06828083842992783,0.0751236230134964,0.07889559864997864,0.08482372015714645,0.08672993630170822,0.08563868701457977,0.08745528757572174,0.09699943661689758,0.0980687141418457,0.0951831042766571,0.09964721649885178,0.09818638861179352,0.09769091010093689,0.10173340141773224,0.09688204526901245,0.09807050973176956,0.10087194293737411,0.1088854968547821,0.09963349997997284,0.10382241010665894,0.10161492973566055,0.10280780494213104,0.1012626588344574,0.1082092672586441,0.11510758101940155,0.10419932007789612,0.11283136904239655,0.10573334991931915,0.11160611361265182,0.1122770607471466,0.10889524966478348,0.11299946904182434,0.11449556052684784,0.12157899141311646,0.11501363664865494,0.11779128015041351,0.10842587053775787
0.layer4.0.downsample.0.weight,0.005656566936522722,0.005656566936522722,0.008656179532408714,0.010673098266124725,0.01148734986782074,0.012200964614748955,0.01339966431260109,0.013897990807890892,0.015075881034135818,0.016743440181016922,0.016720272600650787,0.01790742203593254,0.0273313969373703,0.03307312726974487,0.03784875199198723,0.03976739943027496,0.040226347744464874,0.041075896471738815,0.041327595710754395,0.03895992040634155,0.03817151486873627,0.04123721644282341,0.04061013087630272,0.03807450085878372,0.03904830664396286,0.037017710506916046,0.03647048398852348,0.036110393702983856,0.03496807813644409,0.033484965562820435,0.034095682203769684,0.036111172288656235,0.032100267708301544,0.03341019153594971,0.031629469245672226,0.03169911354780197,0.0304445531219244,0.03170652687549591,0.033231910318136215,0.02980293519794941,0.03183048963546753,0.029099831357598305,0.030640313401818275,0.029848642647266388,0.02882346510887146,0.02945789322257042,0.02932310476899147,0.030898209661245346,0.02895074337720871,0.02898472175002098,0.026596419513225555
0.layer4.0.downsample.1.weight,0.007123120129108429,0.007123120129108429,0.0074225966818630695,0.009869965724647045,0.010270124301314354,0.011076683178544044,0.01275535300374031,0.013478068634867668,0.015469485893845558,0.01676848903298378,0.017073901370167732,0.018093636259436607,0.03022715263068676,0.03860519081354141,0.047367747873067856,0.05401203781366348,0.056908994913101196,0.06165291368961334,0.06440719217061996,0.06422891467809677,0.06414507329463959,0.07328607141971588,0.07542326301336288,0.07362555712461472,0.07569946348667145,0.07579399645328522,0.07844667136669159,0.08036483079195023,0.07876764982938766,0.07998307794332504,0.08094601333141327,0.0873759314417839,0.08286410570144653,0.08765067905187607,0.08496392518281937,0.08506601303815842,0.08421244472265244,0.0899004116654396,0.09734790027141571,0.08843165636062622,0.09720870107412338,0.09164920449256897,0.0975228101015091,0.09735635668039322,0.0968157947063446,0.09849917143583298,0.10090963542461395,0.1082470566034317,0.10380855202674866,0.1051686704158783,0.09778687357902527
0.layer4.0.downsample.1.bias,0.009505340829491615,0.009505340829491615,0.0117714274674654,0.01444019190967083,0.016086706891655922,0.017315484583377838,0.019208163022994995,0.019973773509263992,0.02185094729065895,0.02460823580622673,0.024653615429997444,0.027037199586629868,0.04434317350387573,0.0569753535091877,0.06828083842992783,0.0751236230134964,0.07889559864997864,0.08482372015714645,0.08672993630170822,0.08563868701457977,0.08745528757572174,0.09699943661689758,0.0980687141418457,0.0951831042766571,0.09964721649885178,0.09818638861179352,0.09769091010093689,0.10173340141773224,0.09688204526901245,0.09807050973176956,0.10087194293737411,0.1088854968547821,0.09963349997997284,0.10382241010665894,0.10161492973566055,0.10280780494213104,0.1012626588344574,0.1082092672586441,0.11510758101940155,0.10419932007789612,0.11283136904239655,0.10573334991931915,0.11160611361265182,0.1122770607471466,0.10889524966478348,0.11299946904182434,0.11449556052684784,0.12157899141311646,0.11501363664865494,0.11779128015041351,0.10842587053775787
0.layer4.1.conv1.weight,0.0026470725424587727,0.0026470725424587727,0.002594427205622196,0.0029036777559667826,0.0029306800570338964,0.0031363058369606733,0.0033122131135314703,0.0034351018257439137,0.003660371759906411,0.003904106793925166,0.00396967027336359,0.004144845996052027,0.005848209373652935,0.006990709342062473,0.007749389391392469,0.008067985065281391,0.008091223426163197,0.007975841872394085,0.00809633918106556,0.007643444929271936,0.0075432914309203625,0.007823134772479534,0.007553809322416782,0.007106953300535679,0.00706338370218873,0.006809072569012642,0.006765518803149462,0.006673924624919891,0.006519312504678965,0.00639380095526576,0.006465176120400429,0.006592022720724344,0.006120708305388689,0.006284644361585379,0.005901274271309376,0.005766595248132944,0.005664469674229622,0.005632317624986172,0.005925968289375305,0.005429186392575502,0.005746202543377876,0.005469393450766802,0.005543867126107216,0.0053980243392288685,0.005255599040538073,0.005327271297574043,0.005251491442322731,0.005444861017167568,0.005060858093202114,0.005077524576336145,0.004827495198696852
0.layer4.1.bn1.weight,0.005891520995646715,0.005891520995646715,0.008387181907892227,0.010935932397842407,0.011596417054533958,0.013521990738809109,0.015293097123503685,0.016368824988603592,0.018719078972935677,0.019610263407230377,0.02145387977361679,0.022344645112752914,0.04018353670835495,0.05654741823673248,0.06918490678071976,0.08134463429450989,0.09043540805578232,0.09797029197216034,0.10415683686733246,0.10669984668493271,0.11326491087675095,0.12301239371299744,0.12729445099830627,0.12529884278774261,0.1330772340297699,0.13447238504886627,0.13913191854953766,0.1458410769701004,0.14262723922729492,0.1487884670495987,0.1568375825881958,0.16343697905540466,0.15783923864364624,0.1669725477695465,0.16331970691680908,0.1644849330186844,0.16583134233951569,0.172361820936203,0.18187063932418823,0.1741722673177719,0.18623743951320648,0.18059386312961578,0.18723523616790771,0.18815188109874725,0.18688848614692688,0.1971501111984253,0.1968867927789688,0.20880839228630066,0.2010902464389801,0.20353268086910248,0.1987123191356659
0.layer4.1.bn1.bias,0.007154134102165699,0.007154134102165699,0.009947657585144043,0.01266087219119072,0.014745155349373817,0.016259633004665375,0.01824415847659111,0.01990612782537937,0.02142927423119545,0.024178866297006607,0.025276698172092438,0.02699001133441925,0.04647831618785858,0.06359957158565521,0.07758267223834991,0.08905309438705444,0.09857741743326187,0.10641288012266159,0.1100255697965622,0.11431843787431717,0.11876252293586731,0.12837055325508118,0.13269078731536865,0.12942387163639069,0.133355051279068,0.13684825599193573,0.1384027600288391,0.14136084914207458,0.13969025015830994,0.1451270431280136,0.1495305299758911,0.1573123037815094,0.15107163786888123,0.1577296108007431,0.1542956829071045,0.15705111622810364,0.1557953953742981,0.15913264453411102,0.16999220848083496,0.16136103868484497,0.16817717254161835,0.1645689457654953,0.168079674243927,0.17371872067451477,0.17139142751693726,0.17810863256454468,0.17832231521606445,0.1855171173810959,0.17947614192962646,0.18094508349895477,0.172739177942276
0.layer4.1.conv2.weight,0.004030811134725809,0.004030811134725809,0.0026575555093586445,0.0023586018942296505,0.002170444931834936,0.002156045287847519,0.002105597872287035,0.002051773713901639,0.0020773911383002996,0.00202554976567626,0.0020873956382274628,0.002105838619172573,0.0023425419349223375,0.0025672896299511194,0.00258345203474164,0.002565709874033928,0.0025285750161856413,0.0024387731682509184,0.0023927551228553057,0.0022664926946163177,0.0022521568462252617,0.00225567864254117,0.002187671372666955,0.0020569267217069864,0.0020317130256444216,0.001955627230927348,0.0019393261754885316,0.001957787899300456,0.0018609054386615753,0.001833923626691103,0.0018672429723665118,0.0018283867975696921,0.0017291733529418707,0.0017742192139849067,0.0016784323379397392,0.0016208547167479992,0.0016120221698656678,0.001615231274627149,0.001623381394892931,0.0015816582599654794,0.0016143207903951406,0.0015259790234267712,0.0015478602144867182,0.0014776826137676835,0.001434637582860887,0.0014771270798519254,0.0014717509038746357,0.0015086125349625945,0.0014357343316078186,0.0014278007438406348,0.0013876371085643768
0.layer4.1.bn2.weight,0.007457551546394825,0.007457551546394825,0.007319670170545578,0.007382802199572325,0.006142968311905861,0.0074404152110219,0.007776882499456406,0.00764730479568243,0.009093797765672207,0.007674827240407467,0.009320330806076527,0.008712884038686752,0.011878710240125656,0.014649350196123123,0.018568774685263634,0.020441431552171707,0.020812978968024254,0.02257835865020752,0.022721000015735626,0.023036517202854156,0.024674348533153534,0.027250658720731735,0.02644941583275795,0.026584442704916,0.02742830105125904,0.02951239049434662,0.028673864901065826,0.03316950052976608,0.030943142250180244,0.03233814239501953,0.03421426936984062,0.03291591256856918,0.033766210079193115,0.03341597318649292,0.034408457577228546,0.034568268805742264,0.0349469855427742,0.035895444452762604,0.035956017673015594,0.035077519714832306,0.03760308772325516,0.03486837446689606,0.03843780979514122,0.035974062979221344,0.037610746920108795,0.03988286852836609,0.039056964218616486,0.042970865964889526,0.03969128429889679,0.04167626425623894,0.041854627430438995
0.layer4.1.bn2.bias,0.014689410105347633,0.014689410105347633,0.013827092945575714,0.013858734630048275,0.014389474876224995,0.014535978436470032,0.014790778048336506,0.015197931788861752,0.015378319658339024,0.01600465178489685,0.016262849792838097,0.016738304868340492,0.0209488607943058,0.024511126801371574,0.02802005037665367,0.030606593936681747,0.03244240581989288,0.03458194434642792,0.03598859906196594,0.03641128912568092,0.03797474130988121,0.04000914841890335,0.041407421231269836,0.04111562669277191,0.04180021584033966,0.04302214831113815,0.04384773224592209,0.044983915984630585,0.04505681246519089,0.04616573825478554,0.04718402028083801,0.04791121557354927,0.047500599175691605,0.04903840273618698,0.048772647976875305,0.049181338399648666,0.04922433942556381,0.05032649263739586,0.05232726037502289,0.04990746080875397,0.05201205238699913,0.05189381539821625,0.05224741995334625,0.05353246629238129,0.053237833082675934,0.05391998961567879,0.05527176707983017,0.05585192143917084,0.05540044605731964,0.05605384707450867,0.054933540523052216
1.weight,0.06724616140127182,0.06724616140127182,0.0872078537940979,0.08797542750835419,0.07934547960758209,0.08591919392347336,0.08555690199136734,0.08643343299627304,0.09033166617155075,0.08447269350290298,0.08854757994413376,0.08714946359395981,0.08766459673643112,0.088203065097332,0.09032582491636276,0.09091483801603317,0.08803518861532211,0.0864262506365776,0.08565949648618698,0.08173320442438126,0.0832657590508461,0.08433134853839874,0.08117181062698364,0.08002709597349167,0.07839631289243698,0.08000001311302185,0.07773535698652267,0.08250265568494797,0.07916418462991714,0.07889293879270554,0.07933171093463898,0.07699611783027649,0.07666715979576111,0.07527434825897217,0.07394987344741821,0.07363583892583847,0.07473462074995041,0.07309383153915405,0.07182896137237549,0.07195713371038437,0.07186311483383179,0.06966722011566162,0.07263034582138062,0.06691198796033859,0.06922122091054916,0.06982635706663132,0.0689471960067749,0.07173912972211838,0.0689225122332573,0.06980382651090622,0.0704260841012001
1.bias,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
