Layer name,0,0,0,1,2,3,4,5,6,7,8,9,19,29,39,49,59,69,79,89,99,109,119,129,139,149,159,169,179,189,199,209,219,229,239,249,259,269,279,289,299,309,319,329,339,349,359,369,379,389,399
0.layer1.1.conv1.weight,0.010080902829940896,0.010080902829940896,0.10149483295390382,0.12133883533533663,0.1480771889910102,0.15448738657869399,0.16438998794183135,0.17627799487672746,0.17415414797142148,0.19595663610380143,0.1905036015668884,0.17279059893917292,0.21106474590487778,0.23615363601129502,0.24034258804749697,0.23933689412660897,0.25467235897667706,0.2802471718750894,0.2865217460785061,0.2910264472011477,0.3180934607516974,0.3286766391247511,0.3362695933319628,0.3515782074537128,0.3627052642405033,0.3617857792414725,0.37996027432382107,0.37868483015336096,0.39206275809556246,0.3969590859487653,0.41008581686764956,0.4151331353932619,0.4092556335963309,0.4247387524228543,0.40595285687595606,0.4202358019538224,0.4211646078620106,0.43274847068823874,0.4271557165775448,0.4378898865543306,0.42804286954924464,0.4392175222747028,0.44748471351340413,0.4565058492589742,0.4632429275661707,0.45348754758015275,0.4515779661014676,0.46027302206493914,0.45546757336705923,0.4677584716118872,0.46226937882602215
0.layer1.1.bn1.weight,0.01351262565003708,0.01351262565003708,0.11016672634286806,0.1395705003524199,0.17675073770806193,0.18929630471393466,0.2042359927436337,0.21825891896151006,0.21797761449124664,0.24719263147562742,0.24435835191980004,0.22315616207197309,0.28712277207523584,0.3356619153637439,0.3532116038259119,0.36668934649787843,0.38446384645067155,0.4274356528185308,0.4401339895557612,0.44714394654147327,0.49029913055710495,0.5080640534870327,0.5269479344133288,0.55262196296826,0.5738516324199736,0.5694086155854166,0.6062351050786674,0.6068817735649645,0.6286079338751733,0.6413537384942174,0.6701117209158838,0.670976908877492,0.6623349166475236,0.6896023503504694,0.6640403885394335,0.6902057295665145,0.6994607686065137,0.716709422878921,0.6989504774101079,0.728620576672256,0.7112580677494407,0.7289260397665203,0.7359314006753266,0.7498119184747338,0.7697772276587784,0.7527038785628974,0.7520495858043432,0.7634051428176463,0.7586766076274216,0.7828586348332465,0.7659086706116796
0.layer1.1.bn1.bias,0.027156047013704665,0.027156047013704665,0.12679919146467,0.16604252520482987,0.22136691631749272,0.23725335928611457,0.2596672191284597,0.27343662828207016,0.27905735035892576,0.3218988657463342,0.3174600044731051,0.28804975212551653,0.3823259761556983,0.4376848980318755,0.46640668739564717,0.46924752928316593,0.5064693731255829,0.5560985240153968,0.5680743036791682,0.5830033938400447,0.6397725739516318,0.6619387655518949,0.6868929271586239,0.7230831393972039,0.7462439709343016,0.7454625885002315,0.7949465778656304,0.7834918959997594,0.8126253741793334,0.8334089880809188,0.8675662046298385,0.8720615040510893,0.8550726869143546,0.8927494543604553,0.8650035592727363,0.8914877357892692,0.9031769405119121,0.9233730556443334,0.9089658041484654,0.9421232570894063,0.9210340715944767,0.9429044239223003,0.9557664711028337,0.9800201482139528,0.9952593208290637,0.9726903000846505,0.9757003700360656,0.9919538609683514,0.9888505772687495,1.0081427576951683,0.9869942013174295
0.layer1.1.conv2.weight,0.011061440738558304,0.011061440738558304,0.07019835809478536,0.08551652648020536,0.10650655679637566,0.11148242093622684,0.11959132039919496,0.12688130396418273,0.12704523751745,0.14393357187509537,0.14410676033003256,0.12935027689673007,0.15939396270550787,0.17771970888134092,0.18558705784380436,0.19062677153851837,0.19965136179234833,0.21787934668827802,0.22018561838194728,0.22567767894361168,0.2418465887894854,0.2466549271484837,0.25659402925521135,0.26829572580754757,0.27333256509155035,0.27429877361282706,0.28527198056690395,0.2883565619122237,0.29218727932311594,0.2964227204211056,0.30878177168779075,0.310900712152943,0.30578226246871054,0.3178545206319541,0.30370063381269574,0.3156667940784246,0.32207871228456497,0.326194231165573,0.3170618643052876,0.32840421446599066,0.3201582625042647,0.3264008145779371,0.3328028698451817,0.336932105012238,0.3448352294508368,0.3385625046212226,0.34037933265790343,0.3390922856051475,0.34147649467922747,0.34672984736971557,0.344561280682683
0.layer1.1.bn2.weight,0.013697045884327963,0.013697045884327963,0.07744274020660669,0.09405108651844785,0.1147045474499464,0.12177002982934937,0.13115399947855622,0.1398735130787827,0.14106096368050203,0.1595548785990104,0.16127105045598,0.14332688774447888,0.19187507196329534,0.2190277031622827,0.23212417657487094,0.24086067732423544,0.2549920652527362,0.28703486919403076,0.2974923704750836,0.3066150804515928,0.334473475581035,0.3411884431261569,0.35881971986964345,0.3751849934924394,0.3886325645726174,0.3951146327890456,0.41234137304127216,0.4175200378522277,0.42578178364783525,0.4299897225573659,0.4522406067699194,0.4568826768081635,0.4494433468207717,0.4679218598175794,0.4472663390915841,0.4692522825207561,0.4790132825728506,0.489289631601423,0.47591221844777465,0.4936747569590807,0.4813938131555915,0.49044682760722935,0.49867334798909724,0.5072263509500772,0.5194472507573664,0.5119253115262836,0.5117062570061535,0.5157628213055432,0.5152435642667115,0.5246951817534864,0.5243337617721409
0.layer1.1.bn2.bias,0.032065589184639975,0.032065589184639975,0.1047483126167208,0.1388308287714608,0.1839020053157583,0.19553341786377132,0.2143538483651355,0.2229856011690572,0.23197837243787944,0.26828905986621976,0.2648233292857185,0.23963563144207,0.3130042462144047,0.36244683200493455,0.38508545816875994,0.389134650118649,0.41935573192313313,0.46013804455287755,0.4694183545652777,0.4804739519022405,0.5204354946035892,0.5243979096412659,0.5543855973519385,0.5869173952378333,0.5991414519958198,0.5986638790927827,0.6275976514443755,0.6344996592961252,0.6398556111380458,0.6585077680647373,0.682044078130275,0.6960757179185748,0.6849937960505486,0.7155349333770573,0.6861774665303528,0.7131892116740346,0.730007947422564,0.7371466076001525,0.7215760094113648,0.749242540448904,0.7275952170602977,0.7360565201379359,0.7588984984904528,0.7728509870357811,0.7882777228951454,0.7800115807913244,0.7831220366060734,0.7780907829292119,0.7850353247486055,0.7952920994721353,0.7876919880509377
0.layer2.0.conv1.weight,0.010569055681116879,0.010569055681116879,0.07354296022094786,0.08739766234066337,0.1067455227021128,0.11119203531416133,0.11646565404953435,0.12442087789531797,0.12227795191574842,0.13740260154008865,0.13844922767020762,0.12310282891849056,0.15056122187525034,0.17042435670737177,0.18258951453026384,0.19131033471785486,0.201182906399481,0.21789311920292675,0.2195651012007147,0.2276486293412745,0.23948948178440332,0.246517835999839,0.2586024150950834,0.26494708249811083,0.2716248179785907,0.2761059624608606,0.28145078918896616,0.28773984825238585,0.2915593711659312,0.2946381464134902,0.3088939094450325,0.3114415642339736,0.3103313548490405,0.320844910107553,0.30721293529495597,0.3186332262121141,0.3260220920201391,0.3278438402339816,0.3199251019395888,0.33002251014113426,0.3227070798166096,0.3279367573559284,0.3351717919576913,0.338547486346215,0.3493851611856371,0.3456015777774155,0.34292659698985517,0.3405083157122135,0.34659213735722005,0.34937350964173675,0.3482245011255145
0.layer2.0.bn1.weight,0.009890533619909547,0.009890533619909547,0.06228632424608804,0.07630359433824196,0.09480453550349921,0.09779458539560437,0.1060196011676453,0.11590400489512831,0.11570667068008333,0.1333210687735118,0.13444307120516896,0.12008051038719714,0.15689092793036252,0.18035356886684895,0.19926567596849054,0.2105551961576566,0.22585454559884965,0.2506744480924681,0.2564566058572382,0.27072434104047716,0.2864788603037596,0.2999620388727635,0.31761136441491544,0.32955715944990516,0.3417612686753273,0.348914991132915,0.3573126313276589,0.36498960154131055,0.3745797339361161,0.3813072524499148,0.40280883968807757,0.40751416329294443,0.40449051395989954,0.4216942635830492,0.40678503015078604,0.42182661523111165,0.43045556428842247,0.4399162323679775,0.4268890665844083,0.4422952167224139,0.4340147636830807,0.4405655392911285,0.45167941180989146,0.45583899738267064,0.47153826779685915,0.46793773025274277,0.46548523753881454,0.46138931228779256,0.4737270267214626,0.4741870346479118,0.47222540411166847
0.layer2.0.bn1.bias,0.01981413761677686,0.01981413761677686,0.06690822180826217,0.08367175550665706,0.10782244068104774,0.11212607548804954,0.12173288513440639,0.12855568336090073,0.13202674209605902,0.15137401968240738,0.15219186688773334,0.13835524825844914,0.17820324306376278,0.21131194313056767,0.23198659985791892,0.24358658597338945,0.2668319682125002,0.29186804685741663,0.2941091423854232,0.31082379003055394,0.32921580597758293,0.33925225492566824,0.363151032011956,0.376937736524269,0.38844679831527174,0.3969822379294783,0.4057510164566338,0.4155185092240572,0.42175802821293473,0.42836149013601243,0.45143481087870896,0.459937765263021,0.45577869517728686,0.4762073967140168,0.4595832780469209,0.4705468483734876,0.4884976400062442,0.4923038373235613,0.47893956559710205,0.4965681154280901,0.48664399655535817,0.49431044748052955,0.5061747347936034,0.5144712312612683,0.5274412787985057,0.5241067442111671,0.5206820340827107,0.5151881466154009,0.5323977367952466,0.5297181054484099,0.5300200288183987
0.layer2.0.conv2.weight,0.007451004035829101,0.007451004035829101,0.03738012752728537,0.04332149459514767,0.05262135696830228,0.05530832282966003,0.059871198202017695,0.06584514639689587,0.06545515143079683,0.07366162206744775,0.07490920095006004,0.06790792822721414,0.08834545692661777,0.1046810403931886,0.11663308599963784,0.1261165831820108,0.1357016087276861,0.15093943127430975,0.15214792895130813,0.15981103316880763,0.16779897222295403,0.17419492767658085,0.1840365577954799,0.18841729499399662,0.1967065535718575,0.2001403229078278,0.20303913508541882,0.20631171751301736,0.20994015084579587,0.21169360191561282,0.22458813106641173,0.2230406265007332,0.22209345491137356,0.22993909183423966,0.22198577725794166,0.2280793422833085,0.2344270747853443,0.23511063971091062,0.23063923558220267,0.2361912791384384,0.23286606732290238,0.23699779657181352,0.24203261197544634,0.2439475905848667,0.2504938414786011,0.2484096138505265,0.24569721054285765,0.2466661607613787,0.25248937238939106,0.25275974511168897,0.25028356444090605
0.layer2.0.bn2.weight,0.01131991644797381,0.01131991644797381,0.0485178631497547,0.05929363227915019,0.07255134970182553,0.07656091486569494,0.08417455042945221,0.0936356529709883,0.09265807183692232,0.1077575936797075,0.1106679713120684,0.09902782883727923,0.13544611528050154,0.16330274636857212,0.18488824588712305,0.20345655968412757,0.22310757625382394,0.25170811836142093,0.2572792482096702,0.27265117201022804,0.293299495941028,0.3054830573964864,0.3225654801353812,0.33520013513043523,0.35495211207307875,0.360893638106063,0.3719503360334784,0.37901528272777796,0.3897447371855378,0.394044206244871,0.4183210115879774,0.41937172203324735,0.41715711634606123,0.43151535047218204,0.4200574818532914,0.4312628449406475,0.44387567159719765,0.450082051102072,0.44337754254229367,0.4519456378184259,0.4467395241372287,0.4556576772592962,0.46631189761683345,0.47184226382523775,0.4811479637864977,0.47854208247736096,0.4791130321100354,0.47797454008832574,0.4916109316982329,0.49326862255111337,0.48878154694102705
0.layer2.0.bn2.bias,0.023377131641609594,0.023377131641609594,0.05566029081819579,0.06806664273608476,0.08585951366694644,0.09150516567751765,0.10030981962336227,0.10823129018535838,0.11073384614428505,0.1256575066363439,0.12833977601258084,0.11912935774307698,0.15871268918272108,0.19743540580384433,0.21781796833965927,0.23654168390203267,0.26226978295017034,0.28930280287750065,0.290305741596967,0.30498164845630527,0.323985377792269,0.3344500872772187,0.3575432850047946,0.3664458286948502,0.3843899187631905,0.39296534773893654,0.4009915227070451,0.407988625112921,0.41489412798546255,0.4196226776111871,0.4453037006314844,0.44670582516118884,0.442334100138396,0.46115912264212966,0.4463657708838582,0.45521809649653733,0.47305486793629825,0.4715389336925,0.4667162566911429,0.4801769917830825,0.47254102653823793,0.4819197633769363,0.4935107296332717,0.4994088434614241,0.5092352440115064,0.5054711292032152,0.501020296709612,0.5055693199392408,0.5191156279761344,0.5178249015007168,0.5139098665677011
0.layer2.0.downsample.0.weight,0.012214868766022846,0.012214868766022846,0.061669060320127755,0.07296405883971602,0.08817902090959251,0.09396500734146684,0.10098596371244639,0.11066328297602013,0.1093734860769473,0.12225978501373902,0.12592628569109365,0.11430176696740091,0.14814827346708626,0.17952389735728502,0.19411197036970407,0.20802685897797346,0.22303549444768578,0.24414335237815976,0.24379087786655873,0.25315005145967007,0.2660818847361952,0.27584043401293457,0.28635074151679873,0.2925109707284719,0.30407038936391473,0.3103041467256844,0.3151294970884919,0.31961840973235667,0.3254264025017619,0.3269806718453765,0.34507765737362206,0.34291201923042536,0.3407437002751976,0.3531965941656381,0.3365523973479867,0.34605953050777316,0.35593850747682154,0.3557029375806451,0.35211828467436135,0.3596040583215654,0.3527800452429801,0.35944374022074044,0.3680950242560357,0.3705253030639142,0.37949723843485117,0.37536684330552816,0.3714549483265728,0.3763454551808536,0.3788836123421788,0.3806980377994478,0.37924076500348747
0.layer2.0.downsample.1.weight,0.012376655802654568,0.012376655802654568,0.047099063609493896,0.05464537115767598,0.0655500371940434,0.06983883210341446,0.07399139972403646,0.082375050871633,0.08157894527539611,0.08988805441185832,0.09276745957322419,0.08591994497692212,0.11108278890606016,0.13394517690176144,0.14737163530662656,0.16146517009474337,0.17272346059326082,0.19445994275156409,0.19519040070008487,0.2063861049246043,0.21542120922822505,0.22546767082531005,0.23731201409827918,0.24289845093153417,0.2542510514613241,0.2634740782668814,0.2671529680956155,0.27368054701946676,0.2791426118928939,0.28136634826660156,0.2988964430987835,0.2958740384783596,0.2949399487115443,0.30916197574697435,0.2966578465420753,0.3045872242655605,0.31377576873637736,0.3131792959757149,0.31268852041102946,0.32075335178524256,0.3162903229240328,0.32131111808121204,0.328041298314929,0.3293817965313792,0.3388198937755078,0.336163287749514,0.3333550544921309,0.3369443751871586,0.3441396823618561,0.34312770585529506,0.341703234706074
0.layer2.0.downsample.1.bias,0.023377131641609594,0.023377131641609594,0.05566029081819579,0.06806664273608476,0.08585951366694644,0.09150516567751765,0.10030981962336227,0.10823129018535838,0.11073384614428505,0.1256575066363439,0.12833977601258084,0.11912935774307698,0.15871268918272108,0.19743540580384433,0.21781796833965927,0.23654168390203267,0.26226978295017034,0.28930280287750065,0.290305741596967,0.30498164845630527,0.323985377792269,0.3344500872772187,0.3575432850047946,0.3664458286948502,0.3843899187631905,0.39296534773893654,0.4009915227070451,0.407988625112921,0.41489412798546255,0.4196226776111871,0.4453037006314844,0.44670582516118884,0.442334100138396,0.46115912264212966,0.4463657708838582,0.45521809649653733,0.47305486793629825,0.4715389336925,0.4667162566911429,0.4801769917830825,0.47254102653823793,0.4819197633769363,0.4935107296332717,0.4994088434614241,0.5092352440115064,0.5054711292032152,0.501020296709612,0.5055693199392408,0.5191156279761344,0.5178249015007168,0.5139098665677011
0.layer2.1.conv1.weight,0.009449212819163222,0.009449212819163222,0.03546080325031653,0.04107892609317787,0.0491116889170371,0.0523460024560336,0.057322723092511296,0.06320663064252585,0.062756077531958,0.07054242002777755,0.07188594114268199,0.0651265483465977,0.08387546573067084,0.1006492130109109,0.11344422824913636,0.12242661026539281,0.1334266479825601,0.14865508279763162,0.14811557601206005,0.15617191151250154,0.16409616300370544,0.1717688919743523,0.18146597174927592,0.18524997716303915,0.19491683808155358,0.19857814465649426,0.20327600766904652,0.20629161794204265,0.2085942521225661,0.21446638542693108,0.22572886710986495,0.2225410140817985,0.22139078483451158,0.22878993675112724,0.2231739074923098,0.22779791103675961,0.23526189918629825,0.2341978776967153,0.23359464691020548,0.23786459502298385,0.23476976226083934,0.23740615416318178,0.2422027848660946,0.24574494373518974,0.25295957911293954,0.2504523799289018,0.24729601223953068,0.24777489143889397,0.25325546821113676,0.25665232876781374,0.25250985543243587
0.layer2.1.bn1.weight,0.012714053213130683,0.012714053213130683,0.04795682485564612,0.058160151209449396,0.07092695555184036,0.075773450138513,0.0833453451632522,0.09359809034503996,0.0928379048127681,0.1053440734394826,0.10815889696823433,0.09838322852738202,0.13316263549495488,0.1668594884686172,0.19314304378349334,0.21012479078490287,0.23035083478316665,0.26479540835134685,0.2611477803438902,0.2771525022108108,0.2932518303859979,0.31006943923421204,0.3298208338674158,0.3370881397277117,0.35526574100367725,0.3643368820194155,0.375585516449064,0.3801895941141993,0.3859028504230082,0.395378062967211,0.42272224416956306,0.41628814535215497,0.41354093607515097,0.4283472599927336,0.4202564579900354,0.4276717631146312,0.44322531786747277,0.44195694266818464,0.44091473147273064,0.4506891439668834,0.444061313290149,0.4511214978992939,0.45927397278137505,0.46752310427837074,0.48282172065228224,0.47754679480567575,0.47150212177075446,0.4722986463457346,0.4858517625834793,0.4954864871688187,0.485188321210444
0.layer2.1.bn1.bias,0.019962840480729938,0.019962840480729938,0.05116332945181057,0.06307449482847005,0.07929884898476303,0.0849962115753442,0.09441090404288843,0.10210043122060597,0.10410749906441197,0.11718262819340453,0.1199648582842201,0.1123024316621013,0.14849845482967794,0.1888814747799188,0.21301621035672724,0.23052356450352818,0.254280190449208,0.28462816774845123,0.2805628306232393,0.2975699142552912,0.31325427326373756,0.32704909006133676,0.35032476019114256,0.35550728323869407,0.375909622060135,0.3843462385702878,0.3899701975751668,0.39677794626913965,0.4016724431421608,0.4116151442285627,0.4369793366640806,0.43509441427886486,0.429160263389349,0.4453202800359577,0.4335978582967073,0.44011586299166083,0.4586650375276804,0.4542837298940867,0.4567371087614447,0.4655043154489249,0.4588472507894039,0.4638194686267525,0.4743189129512757,0.48296005418524146,0.49681012076325715,0.4935045978054404,0.4829160056542605,0.4875509582925588,0.4995378472376615,0.5052543366327882,0.4993052694480866
0.layer2.1.conv2.weight,0.009733470717037562,0.009733470717037562,0.029584021802293137,0.033931471160030924,0.04037106953910552,0.042695167096098885,0.04632560224854387,0.051224013877799734,0.051363855483941734,0.057061664352659136,0.05928357524680905,0.054529386485228315,0.07393894268898293,0.09162170975469053,0.10328770068008453,0.11318471108097583,0.12159250228432938,0.13832151726819575,0.1390782439848408,0.1463886903366074,0.15556902100797743,0.16005616821348667,0.16905791324097663,0.17565382656175643,0.1838647584663704,0.18780147843062878,0.19091530167497694,0.1933597909519449,0.1964305181754753,0.1992454919964075,0.2102668194565922,0.20806786348111928,0.20733998576179147,0.21439849794842303,0.20641652995254844,0.2114576962776482,0.21674461523070931,0.21865730523131788,0.21544563258066773,0.21923966461326927,0.21868702489882708,0.22029614041093737,0.22616625600494444,0.22878306126222014,0.23340972315054387,0.23222840100061148,0.22952203534077853,0.2304035723209381,0.2347990907728672,0.2357999614905566,0.23447209817823023
0.layer2.1.bn2.weight,0.010596658728900366,0.010596658728900366,0.03433723107445985,0.04082280216971412,0.04910661219037138,0.05206531411386095,0.0564627408166416,0.06272637404617853,0.06439421779941767,0.07153113608364947,0.07557543387520127,0.06871294579468668,0.09741693863179535,0.12070075335213915,0.13915152079425752,0.152093336568214,0.16565625392831862,0.19248254760168493,0.19581311440560967,0.20728842681273818,0.22452654992230237,0.23087275295984,0.2440213457448408,0.25760753848589957,0.2710236394777894,0.2780151325277984,0.28369521792046726,0.2848714885767549,0.2937764134258032,0.29801377677358687,0.3159107540268451,0.31407585460692644,0.3113190371077508,0.3220793365035206,0.31477240473032,0.3228539258707315,0.3288017369341105,0.33275402104482055,0.3282050851266831,0.33496380178257823,0.3345193297136575,0.3382784305140376,0.34659969387575984,0.3500069952569902,0.35747447167523205,0.35574866994284093,0.35246864845976233,0.35356726543977857,0.36005416768603027,0.3611970040947199,0.36133531923405826
